repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2313,EvalitaNameSampleStream,1.0,1.0,0.20970435147790092,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2376,LeipzigDoccatSampleStream,2.0,0.5,0.48600137763838924,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2360,create,1.0,1.0,0.4718891092746979,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2567,ADPOSSampleStream,1.0,1.0,0.2685285206851272,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2215,run,2.0,0.5,0.18759321080176994,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2312,create,1.0,1.0,0.48020659170953367,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2825,main,1.0,1.0,0.19521031480420686,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2544,ADChunkSampleStream,1.0,1.0,0.3827354439466045,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2852,main,1.0,1.0,0.20404882431531243,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,3026,getDefaultRegexNameFinders,65.0,0.015384615384615385,0.01519162825196282,0.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2033,run,2.0,0.5,0.3001480166690049,1.0,3225,32
apache/opennlp,a1526a93b98d89b3577d1382ce80438b29416922,2357,create,1.0,1.0,0.47846008694316006,1.0,3225,32
apache/opennlp,9c96e250368b6326f090aef75dde637fbd52c4b5,210,collectionProcessComplete,2.0,0.5,0.5,1.0,3222,1
apache/opennlp,9c96e250368b6326f090aef75dde637fbd52c4b5,17,collectionProcessComplete,2.0,0.5,0.5,1.0,3222,1
apache/opennlp,75bf4e6e7bc8923073aa981a07e0196d835d9e6b,128,ParseConverter,327.0,0.0030581039755351682,0.004353910744829731,0.0,2803,2
apache/opennlp,75bf4e6e7bc8923073aa981a07e0196d835d9e6b,133,typeSystemInit,90.0,0.011111111111111112,0.009431524547803619,0.0,2803,2
apache/opennlp,75bf4e6e7bc8923073aa981a07e0196d835d9e6b,134,process,52.0,0.019230769230769232,0.014665889665889668,0.0,2803,2
apache/opennlp,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,2090,ADNameSampleStream,7.0,0.14285714285714285,0.0718738074036382,1.0,3138,2
apache/opennlp,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,2096,processTok,1630.0,0.0006134969325153375,0.0007509954675904097,0.0,3138,2
apache/opennlp,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,2080,create,32.0,0.03125,0.016165540540540542,0.0,3138,2
apache/opennlp,9945b07012fac144e4b13018021344ff1cc0b62c,2053,parse,40.0,0.025,0.025,0.0,3161,1
apache/opennlp,9945b07012fac144e4b13018021344ff1cc0b62c,2055,getElement,1.0,1.0,1.0,1.0,3161,1
apache/opennlp,deb89f33564658dbb39d50f7771836802b6491e2,2699,DictionaryNameFinder,445.0,0.0022471910112359553,0.0022471910112359553,0.0,2767,1
apache/opennlp,deb89f33564658dbb39d50f7771836802b6491e2,2700,find,158.0,0.006329113924050633,0.006329113924050633,0.0,2767,1
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,266,findParameters,4.0,0.25,0.11104988980164295,1.0,2526,3
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,267,nextIteration,4.0,0.25,0.2569444444444444,1.0,2526,3
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,268,trainingStats,2.0,0.5,0.203544061302682,1.0,2526,3
apache/opennlp,ea6e91ce6061895d8818de085161adc6e814151f,230,eval,38.0,0.02631578947368421,0.012448009506833037,0.0,2526,3
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2831,main,1.0,1.0,0.11424047396316848,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2573,ADPOSSampleStream,1.0,1.0,0.37075081980052044,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2325,Conll02NameSampleStream,1.0,1.0,0.39756611673255854,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2550,ADChunkSampleStream,1.0,1.0,0.4139508036023379,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2319,EvalitaNameSampleStream,1.0,1.0,0.3314747648476097,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2345,Conll03NameSampleStream,1.0,1.0,0.3961501424129932,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2350,BioNLP2004NameSampleStream,1.0,1.0,0.4658836115905595,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2309,NameFinderCensus90NameStream,1.0,1.0,0.36238494781438857,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2538,ADNameSampleStream,1.0,1.0,0.44920542659423573,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2382,LeipzigDoccatSampleStream,2.0,0.5,0.32409388551892804,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2512,ADSentenceSampleStream,1.0,1.0,0.39976364048351964,1.0,3224,11
apache/opennlp,0c6b4552bd67036cab60fae4cea252e8ee25dcaf,2858,main,1.0,1.0,0.12259244737792162,1.0,3224,11
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1212,getPrecisionScore,1.0,1.0,0.38867805186590765,1.0,2460,3
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1213,getRecallScore,1.0,1.0,0.5291666666666667,1.0,2460,3
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1215,updateScores,1.0,1.0,0.4879227053140096,1.0,2460,3
apache/opennlp,2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,1216,mergeInto,1.0,1.0,0.4616858237547892,1.0,2460,3
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,746,LuceneRepositoryContentIndex,1.0,1.0,0.22464664620158642,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,752,getAllRecords,1.0,1.0,0.23359039516272898,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,756,search,1.0,1.0,0.39045916033078804,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,758,closeQuietly,25.0,0.04,0.058455497156318516,0.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,795,searchForTerm,1.0,1.0,0.35879858275179977,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,796,searchForMd5,1.0,1.0,0.4331975771740708,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,807,searchForMd5,1.0,1.0,0.3899790885553566,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,808,searchForTerm,1.0,1.0,0.5256268783431494,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,809,getIndexId,9.0,0.1111111111111111,0.08659365429376414,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,810,getBytecodeIndexes,1.0,1.0,0.3702913263485891,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,811,getFileContentIndexes,1.0,1.0,0.3136144157879774,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,812,getHashcodeIndexes,1.0,1.0,0.34686942097712753,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,813,isSearchAllowed,6.0,0.16666666666666666,0.09128623134946179,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,814,afterConfigurationChange,28.0,0.03571428571428571,0.023008876696761944,0.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,816,initRepositoryMap,4.0,0.25,0.034112967164184264,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,817,initialize,7.0,0.14285714285714285,0.030551140889099344,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,798,isEmpty,16.0,0.0625,0.05257592220699811,0.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,799,getBytecodeHits,1.0,1.0,0.23715227558730734,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,800,getContentHits,1.0,1.0,0.16818588005115018,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,801,getHashcodeHits,1.0,1.0,0.250875946483101,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,802,getRepositories,20.0,0.05,0.05216174724005605,0.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,803,setBytecodeHits,1.0,1.0,0.2385703575715479,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,804,setContentHits,1.0,1.0,0.17737419806666466,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,805,setHashcodeHits,1.0,1.0,0.2751243639480514,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,1115,quickSearch,2.0,0.5,0.2745988654788276,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,1116,findArtifact,1.0,1.0,0.10345688899239817,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,1120,getMd5,1.0,1.0,0.0857444610186225,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,1121,setMd5,1.0,1.0,0.07218920202942028,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,818,convert,2.0,0.5,0.08298375396674434,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,694,search,1.0,1.0,0.3588261888045852,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,697,getAllRecords,1.0,1.0,0.14034418162222392,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,740,LuceneDocumentMaker,1.0,1.0,0.07664248620251646,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,793,convert,3.0,0.3333333333333333,0.05927262882163368,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,736,createBytecodeIndex,2.0,0.5,0.2611397492211134,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,737,createFileContentIndex,2.0,0.5,0.2019789537630442,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,738,createHashcodeIndex,2.0,0.5,0.2593016922732149,1.0,1502,36
apache/archiva,cb92f4907fd38a99468204d83c7ab257a69eda8c,739,toIndexDir,15.0,0.06666666666666667,0.055623183096131644,0.0,1502,36
apache/archiva,6bfec56ad8fbcc703e0554db7b284390e43acfe0,836,addFileContentHit,4.0,0.25,0.12023076223753433,1.0,1545,5
apache/archiva,6bfec56ad8fbcc703e0554db7b284390e43acfe0,826,addArtifact,17.0,0.058823529411764705,0.018327066312648743,0.0,1545,5
apache/archiva,6bfec56ad8fbcc703e0554db7b284390e43acfe0,828,setArtifacts,7.0,0.14285714285714285,0.03257951286190835,1.0,1545,5
apache/archiva,6bfec56ad8fbcc703e0554db7b284390e43acfe0,945,beginScan,41.0,0.024390243902439025,0.012643834013025147,0.0,1545,5
apache/archiva,6bfec56ad8fbcc703e0554db7b284390e43acfe0,946,processFile,10.0,0.1,0.060748399030447355,1.0,1545,5
apache/archiva,6bfec56ad8fbcc703e0554db7b284390e43acfe0,810,convert,10.0,0.1,0.04720037519538951,1.0,1545,5
apache/commons-bcel,9a672c48667241756aa8e834a19edf2419352544,1368,getBranchHandle,7.0,0.14285714285714285,0.06912735122435551,1.0,4002,4
apache/commons-bcel,9a672c48667241756aa8e834a19edf2419352544,1369,addHandle,1.0,1.0,0.33280832642534763,1.0,4002,4
apache/commons-bcel,9a672c48667241756aa8e834a19edf2419352544,1997,getInstructionHandle,37.0,0.02702702702702703,0.010804180703477056,0.0,4002,4
apache/commons-bcel,9a672c48667241756aa8e834a19edf2419352544,2001,addHandle,1.0,1.0,0.4379084967320261,1.0,4002,4
apache/commons-bcel,9a672c48667241756aa8e834a19edf2419352544,2002,dispose,255.0,0.00392156862745098,0.005534321291570527,0.0,4002,4
apache/commons-bcel,90e94269f7d64684ac7dc3fcbee055eea866d370,2128,MethodGen,99.0,0.010101010101010102,0.007200952964464883,0.0,3952,3
apache/commons-bcel,90e94269f7d64684ac7dc3fcbee055eea866d370,2162,updateLocalVariableTable,28.0,0.03571428571428571,0.032674254584366944,0.0,3952,3
apache/commons-bcel,90e94269f7d64684ac7dc3fcbee055eea866d370,2369,LocalVariableGen,6.0,0.16666666666666666,0.08993783993783994,1.0,3952,3
apache/commons-bcel,90e94269f7d64684ac7dc3fcbee055eea866d370,2371,getLocalVariable,6.0,0.16666666666666666,0.07735247208931419,1.0,3952,3
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1184,accept,1.0,1.0,0.27965531147856315,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1186,ClassPath,13.0,0.07692307692307693,0.053540207288161605,0.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1189,toString,1.0,1.0,0.14140276024551127,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1190,hashCode,27.0,0.037037037037037035,0.04358218670571893,0.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1191,equals,47.0,0.02127659574468085,0.03412502391265382,0.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1192,getPathComponents,1.0,1.0,0.3243793979598379,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1194,getInputStream,1.0,1.0,0.16375099933138235,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1196,getResourceAsStream,1.0,1.0,0.2416977255929362,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1197,getResource,1.0,1.0,0.24530476600689857,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1198,getResources,1.0,1.0,0.24972180402929614,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1199,getClassFile,3.0,0.3333333333333333,0.08807722973871837,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1202,getBytes,2.0,0.5,0.13895177629793268,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1204,getPath,1.0,1.0,0.32488005488149,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1211,getBase,1.0,1.0,0.10013315394711188,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1212,getTime,6.0,0.16666666666666666,0.030536838732114765,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1213,getSize,48.0,0.020833333333333332,0.012301359146935153,0.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1214,Dir,1.0,1.0,0.2846598459890172,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1223,toFile,1.0,1.0,0.3323137342277876,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1225,Module,1.0,1.0,0.4475365671202937,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1226,toEntryName,1.0,1.0,0.294184406275018,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1227,Jar,1.0,1.0,0.5005448503370701,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1229,AbstractZip,1.0,1.0,0.5166329307285663,1.0,3972,22
apache/commons-bcel,bf30b1f2af61a37d8e1215e1af6022ede913dc2d,1240,packageToFolder,1.0,1.0,0.27357092924840565,1.0,3972,22
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1185,ClassPath,22.0,0.045454545454545456,0.02570389374236324,0.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1192,getClassPath,2.0,0.5,0.16110725798775688,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1193,getInputStream,1.0,1.0,0.2753603680989683,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1195,getResourceAsStream,1.0,1.0,0.39052673358754975,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1196,getResource,1.0,1.0,0.4061642263728663,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1197,getResources,1.0,1.0,0.4303348459845984,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1199,getClassFileInternal,1.0,1.0,0.23070467515939622,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1223,Zip,1.0,1.0,0.498786470109717,1.0,3963,8
apache/commons-bcel,6ed18c5bef0f5b93b54783a8e8fb2b9042da26ac,1198,getClassFile,1.0,1.0,0.1822619230243271,1.0,3963,8
apache/commons-bcel,7ceb5a6b8236517d708d7965f4873344c5630969,2100,MethodGen,5.0,0.2,0.2,1.0,3916,1
apache/commons-bcel,7ceb5a6b8236517d708d7965f4873344c5630969,2130,getMethod,3.0,0.3333333333333333,0.3333333333333333,1.0,3916,1
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2126,MethodGen,4.0,0.25,0.04283679143849256,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2128,addLocalVariable,2.0,0.5,0.2250842522481836,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2152,removeCodeAttributes,93.0,0.010752688172043012,0.006588314208459626,0.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2156,getMethod,2.0,0.5,0.08791028964642213,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2157,updateLocalVariableTable,5.0,0.2,0.11728775014971837,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2158,adjustLocalVariableLength,1.0,1.0,0.24753282569890214,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2364,LocalVariableGen,1.0,1.0,0.34660682373127005,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,2365,getLocalVariable,4.0,0.25,0.1855979214752821,1.0,3945,8
apache/commons-bcel,93c12bbb6d22a165a407b6184cdb40545f86c683,136,LocalVariable,38.0,0.02631578947368421,0.037798870599022955,0.0,3945,8
apache/commons-bcel,f762083f51340749238d5cdf0ffdd4e8e9b1ff88,956,BootstrapMethod,39.0,0.02564102564102564,0.015314278406547734,0.0,3856,2
apache/commons-bcel,f762083f51340749238d5cdf0ffdd4e8e9b1ff88,962,getNumBootstrapArguments,6.0,0.16666666666666666,0.19444444444444442,1.0,3856,2
apache/commons-bcel,f762083f51340749238d5cdf0ffdd4e8e9b1ff88,964,toString,49.0,0.02040816326530612,0.015011773940345368,0.0,3856,2
apache/commons-bcel,d370705e0596eb7a00a3642cf79707cf3f4174fa,3213,Subroutines,1.0,1.0,1.0,1.0,3807,1
apache/commons-bcel,d370705e0596eb7a00a3642cf79707cf3f4174fa,3038,ControlFlowGraph,1.0,1.0,1.0,1.0,3807,1
apache/commons-bcel,af89ae58f914f400e198be73bc43ad556681706c,2742,updatePosition,1.0,1.0,0.3447152914132465,1.0,3825,3
apache/commons-bcel,af89ae58f914f400e198be73bc43ad556681706c,1624,PUSH,420.0,0.002380952380952381,0.002791289539762132,0.0,3825,3
apache/commons-bcel,af89ae58f914f400e198be73bc43ad556681706c,2403,dump,200.0,0.005,0.006159729050584508,0.0,3825,3
apache/commons-bcel,af89ae58f914f400e198be73bc43ad556681706c,1955,updatePosition,1.0,1.0,0.3366508717910897,1.0,3825,3
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,839,setStackMap,9.0,0.1111111111111111,0.033812095898691004,1.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,774,StackMapEntry,286.0,0.0034965034965034965,0.004027704741330511,0.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,776,dump,45.0,0.022222222222222223,0.013026270998581956,0.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,777,toString,69.0,0.014492753623188406,0.006705812071554769,0.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,778,setByteCodeOffset,209.0,0.004784688995215311,0.0035825922236246296,0.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,780,getNumberOfLocals,7.0,0.14285714285714285,0.024410679296310932,1.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,783,getNumberOfStackItems,9.0,0.1111111111111111,0.025788539913511425,1.0,3833,7
apache/commons-bcel,865b3d516cdde462c8e63a094bad6c7f3ec73d52,786,copy,36.0,0.027777777777777776,0.010888947028999566,0.0,3833,7
apache/commons-bcel,9637f8fa7943d19b4108ca63d02de9b50d333c10,2175,getLocalVariable,21.0,0.047619047619047616,0.047619047619047616,0.0,3726,1
apache/commons-bcel,9637f8fa7943d19b4108ca63d02de9b50d333c10,1960,getLocalVariables,5.0,0.2,0.2,1.0,3726,1
apache/commons-bcel,d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,481,copy,2.0,0.5,0.2530769230769231,1.0,3838,2
apache/commons-bcel,d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,995,RuntimeInvisibleParameterAnnotations,127.0,0.007874015748031496,0.011811023622047244,0.0,3838,2
apache/commons-bcel,d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,996,copy,2.0,0.5,0.2530769230769231,1.0,3838,2
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,3371,visitINVOKEINTERFACE,3.0,0.3333333333333333,0.030514924820254308,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,1387,accept,1.0,1.0,0.19822066156171927,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,512,codeToString,1.0,1.0,0.05001422554508353,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,532,signatureToString,66.0,0.015151515151515152,0.021667061364692247,0.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,2696,visitNameSignatureInstruction,1.0,1.0,0.05209233524417448,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,1485,accept,1.0,1.0,0.19771569782809686,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,2331,accept,1.0,1.0,0.198020081208417,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,1423,accept,1.0,1.0,0.19784046631730884,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,187,constantToString,9.0,0.1111111111111111,0.02541386563015535,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,928,ConstantInvokeDynamic,28.0,0.03571428571428571,0.022879713516175224,0.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,931,accept,95.0,0.010526315789473684,0.022440321922729992,0.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,932,dump,99.0,0.010101010101010102,0.024197292037294215,0.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,933,getBootstrapMethodAttrIndex,1.0,1.0,0.05609352434436934,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,934,setBootstrapMethodAttrIndex,1.0,1.0,0.06278163544734888,1.0,3840,43
apache/commons-bcel,48426e0049b01d86b2af3b0cd4c7452a98bbcaaf,935,getNameAndTypeIndex,1.0,1.0,0.05166650473096499,1.0,3840,43
