repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,549,error,71.0,0.014084507042253521,0.014084507042253521,0.0,1421,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3112,addDependency,23.0,0.043478260869565216,0.043478260869565216,0.0,4320,1
apache/ant-ivy,85ff5fd73a7a8deef2f8954516b062b294822b20,3123,getDefaultScope,4.0,0.25,0.25,1.0,4320,1
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,795,resolve,2555.0,0.0003913894324853229,0.0005867780169857197,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,798,hasError,348.0,0.0028735632183908046,0.0033937287716220167,0.0,3759,2
apache/ant-ivy,e94b444bb38f3e31e283dc0622f1e466dd2f3144,799,getProblemMessages,74.0,0.013513513513513514,0.008898084379883096,0.0,3759,2
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,340,retrieveListing,151.0,0.006622516556291391,0.0038247774540271806,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,249,uncapitalize,12.0,0.08333333333333333,0.02411603029588714,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2569,createCacheKey,29.0,0.034482758620689655,0.011258241496195632,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2771,getPubDate,154.0,0.006493506493506494,0.00414979223734457,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,281,check,79.0,0.012658227848101266,0.011166858410294774,0.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2279,compare,9.0,0.1111111111111111,0.023310048635539513,1.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2283,addConfiguredSpecialMeaning,3.0,0.3333333333333333,0.05519106871168289,1.0,3233,7
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,2540,parseURI,137.0,0.0072992700729927005,0.007084893288946427,0.0,3233,7
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2197,startElement,20.0,0.05,0.037500000000000006,0.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2204,endElement,8.0,0.125,0.0724009900990099,1.0,3228,2
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,2242,write,81.0,0.012345679012345678,0.008890230810520665,0.0,3228,2
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3109,addDependency,23.0,0.043478260869565216,0.043478260869565216,0.0,4312,1
apache/ant-ivy,c753e281c708af0ce06baa3b83acbc20290b2bb7,3120,getDefaultScope,4.0,0.25,0.25,1.0,4312,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,1843,getRevision,406.0,0.0024630541871921183,0.0024630541871921183,0.0,3070,1
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,2146,compare,405.0,0.0024691358024691358,0.0024691358024691358,0.0,3070,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,2616,getCacheOptions,20.0,0.05,0.05,0.0,4616,1
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,1755,getResolvedRevision,136.0,0.007352941176470588,0.007352941176470588,0.0,4616,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2966,parseDescriptor,224.0,0.004464285714285714,0.004464285714285714,0.0,4042,1
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,2905,addArtifact,19.0,0.05263157894736842,0.05263157894736842,0.0,4042,1
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2284,startElement,2.0,0.5,0.13912246175337836,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2272,output,12.0,0.08333333333333333,0.030287177748312005,0.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,2274,ouputRevision,2.0,0.5,0.1536697252836725,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3964,doExecute,2.0,0.5,0.11167504610438672,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3206,infoStarted,1.0,1.0,0.3297398452890999,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3266,printInfoTag,3.0,0.3333333333333333,0.20530298958232845,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,3155,infoStarted,1.0,1.0,0.25319249529795057,1.0,5439,7
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,4405,doExecute,2.0,0.5,0.08726182090101416,1.0,5439,7
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3911,tryLock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,5a9e947916a092a989af6651287cce654847a253,3912,unlock,1.0,1.0,1.0,1.0,5467,1
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,2110,deliver,2.0,0.5,0.29545454545454547,1.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,4174,doExecute,14.0,0.07142857142857142,0.0757142857142857,0.0,4460,2
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,858,resolve,44.0,0.022727272727272728,0.02452153110047847,0.0,4460,2
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2619,prepareAndCheck,2.0,0.5,0.47222222222222215,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,2653,ensureResolved,5.0,0.2,0.1987012987012987,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3057,execute,1.0,1.0,0.4185185185185185,1.0,3123,3
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,3018,execute,1.0,1.0,0.4747474747474747,1.0,3123,3
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,3028,progress,1.0,1.0,0.5238095238095238,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2826,progress,1.0,1.0,0.5344827586206896,1.0,3163,2
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,2729,setProject,40.0,0.025,0.030043859649122807,0.0,3163,2
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,845,update,65.0,0.015384615384615385,0.007461210680010575,0.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,849,startElement,6.0,0.16666666666666666,0.03747250757809801,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,851,substitute,6.0,0.16666666666666666,0.021076388051091667,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,852,characters,1.0,1.0,0.350503326875972,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,853,endElement,1.0,1.0,0.4596522032037174,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,854,endDocument,1.0,1.0,0.38856272656555435,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,855,warning,2.0,0.5,0.1568871837568174,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,856,error,1.0,1.0,0.15444656759486008,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,857,fatalError,2.0,0.5,0.12217191951551613,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,858,endCDATA,1.0,1.0,0.6798424825548803,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,859,endDTD,1.0,1.0,0.5071978182070003,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,860,startCDATA,1.0,1.0,0.6359597566450725,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,861,comment,1.0,1.0,0.28723013482552906,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,862,endEntity,1.0,1.0,0.5538809079451258,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,863,startEntity,1.0,1.0,0.3835898135222044,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,864,startDTD,1.0,1.0,0.37512012596293254,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,865,copyHeader,1.0,1.0,0.09955037538805257,1.0,2795,17
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,866,write,54.0,0.018518518518518517,0.006231916691741348,0.0,2795,17
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,1874,toString,994.0,0.001006036217303823,0.001006036217303823,0.0,3116,1
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,721,getConflictManager,1378.0,0.000725689404934688,0.000725689404934688,0.0,3116,1
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,846,resolve,23.0,0.043478260869565216,0.0698912652105387,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2258,findResourceUsingPattern,9.0,0.1111111111111111,0.059017957099477485,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4083,doExecute,2.0,0.5,0.20279913529365345,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4009,doExecute,5.0,0.2,0.15951648447740813,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,4022,doExecute,1.0,1.0,0.19473874755925352,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1671,doFindModuleInCache,1.0,1.0,0.10826990582939433,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1683,cacheModuleDescriptor,1.0,1.0,0.09757891024442289,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3769,doExecute,1.0,1.0,0.19438307134766078,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1482,publish,2.0,0.5,0.13698505711621337,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1823,load,8.0,0.125,0.07767960130742181,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1834,setSettingsVariables,3.0,0.3333333333333333,0.057959554514439855,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1807,urlFromFileAttribute,2.0,0.5,0.12566846361553696,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1811,classpathStarted,4.0,0.25,0.07250790800719088,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3850,doExecute,2.0,0.5,0.15002469862701395,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2892,update,28.0,0.03571428571428571,0.08821513263345357,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2900,includeStarted,6.0,0.16666666666666666,0.10136970449590126,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,135,run,1.0,1.0,0.25482956503609283,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,140,invoke,2.0,0.5,0.17708201162708534,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3700,doExecute,1.0,1.0,0.2522858044112655,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,3144,equals,42.0,0.023809523809523808,0.030875801015334547,0.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,1996,deliver,2.0,0.5,0.1040994770432623,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,2039,getConfs,8.0,0.125,0.057530960227047796,1.0,4172,22
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,640,getURL,19.0,0.05263157894736842,0.03341661119889893,0.0,4172,22
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4258,generateXml,7.0,0.14285714285714285,0.14285714285714285,1.0,4377,1
apache/ant-ivy,47e26f11f0901db6f132a3328b64dfbcc459a7a0,4263,writeCacheLocation,2.0,0.5,0.5,1.0,4377,1
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2352,infoStarted,25.0,0.04,0.014770506232931848,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,2355,substitute,278.0,0.0035971223021582736,0.005015334540111875,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1693,output,523.0,0.0019120458891013384,0.002558484133791335,0.0,3397,3
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,1697,toString,17.0,0.058823529411764705,0.022240550452236465,0.0,3397,3
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2826,blackListIncompatibleCallerAndRestartResolveIfPossible,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,cd68dcc15abe36da0d35331eb5ffe1e9493a713d,2827,blackListIncompatibleCaller,1.0,1.0,1.0,1.0,5404,1
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3348,getFile,43.0,0.023255813953488372,0.04424633446210144,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2380,setKeyFile,2.0,0.5,0.056729354681861514,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2381,setPassfile,3.0,0.3333333333333333,0.04934166755282644,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3633,doExecute,1.0,1.0,0.12684316458797587,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3770,doExecute,7.0,0.14285714285714285,0.1141791586688553,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3771,genxml,3.0,0.3333333333333333,0.1502982394350615,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3772,genreport,1.0,1.0,0.1803692138058527,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3775,genStyled,1.0,1.0,0.21031830182542477,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3887,doExecute,11.0,0.09090909090909091,0.06842052887344403,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3888,genreport,1.0,1.0,0.21135163294889145,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3893,gen,1.0,1.0,0.1686230014491518,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3894,getTodir,13.0,0.07692307692307693,0.0516600011464998,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,310,setAttribute,47.0,0.02127659574468085,0.02832505813803337,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3353,clone,17.0,0.058823529411764705,0.03463141198480306,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2326,initTransaction,11.0,0.09090909090909091,0.04025947609819765,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4210,createIvyEngine,9.0,0.1111111111111111,0.09706624274428556,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1664,getArchiveFileInCache,52.0,0.019230769230769232,0.030675886477983604,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1487,publish,2.0,0.5,0.08213009982225762,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2036,deliver,4.0,0.25,0.04820738241664125,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3672,prepareAndCheck,3.0,0.3333333333333333,0.1034595122080778,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2633,setBuildRoot,22.0,0.045454545454545456,0.052420051277799654,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2634,setResourceCache,12.0,0.08333333333333333,0.06780956611168215,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2994,includeStarted,2.0,0.5,0.11225298389381419,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2172,setFile,38.0,0.02631578947368421,0.03529215396599801,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,3365,get,16.0,0.0625,0.04270313448688069,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2078,retrieve,3.0,0.3333333333333333,0.07520400752581291,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,2082,determineArtifactsToCopy,7.0,0.14285714285714285,0.04865322473119986,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,4068,getBuildFile,11.0,0.09090909090909091,0.06464294644434955,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1855,IvySettings,23.0,0.043478260869565216,0.04525492023421878,0.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1863,load,6.0,0.16666666666666666,0.11091609173633787,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1865,defaultInit,2.0,0.5,0.14942858762160954,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1904,getDefaultIvyUserDir,2.0,0.5,0.16243810902943462,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1906,getDefaultCache,1.0,1.0,0.1993591523504643,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1909,getDefaultRepositoryCacheBasedir,2.0,0.5,0.10539726190483432,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1910,getDefaultResolutionCacheBasedir,2.0,0.5,0.10130153354248411,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1835,parse,2.0,0.5,0.0896822834769502,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1844,cachesStarted,1.0,1.0,0.14456184623368967,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1845,settingsStarted,1.0,1.0,0.1476350221404681,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1846,includeStarted,1.0,1.0,0.1868773993344921,1.0,4271,39
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,1851,classpathStarted,4.0,0.25,0.093730993213602,1.0,4271,39
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,2680,getResourceURL,1.0,1.0,0.30811976363307164,1.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,3851,getOutputPattern,5.0,0.2,0.06846321952828634,1.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,588,substitute,1.0,1.0,0.2692116901491981,1.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,612,OriginalArtifactNameValue,68.0,0.014705882352941176,0.014041334924774506,0.0,4359,4
apache/ant-ivy,1ac854b13d46567c4cc491203e6c5f1853ddc020,614,toString,14.0,0.07142857142857142,0.026008198151055293,0.0,4359,4
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4815,equals,26.0,0.038461538461538464,0.018908316814075978,0.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4800,parseFilter,1.0,1.0,0.558030803080308,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4801,parseCompare,1.0,1.0,0.4171161452714851,1.0,5437,3
apache/ant-ivy,074d2bc016cc3dfaec957f9c2d756a8e52fb9a8f,4807,parseMultiOperator,5.0,0.2,0.13687423687423686,1.0,5437,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,2102,getDependency,11.0,0.09090909090909091,0.08272238514173998,0.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1512,findModuleInCache,1.0,1.0,0.5,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1519,originalToCachedModuleDescriptor,2.0,0.5,0.4024024024024024,1.0,3685,3
apache/ant-ivy,17ecf9e7e418a6236f0f9308444e0c926f89946e,1520,cacheModuleDescriptor,1.0,1.0,0.4944444444444444,1.0,3685,3
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,772,loadData,11.0,0.09090909090909091,0.05420976651739773,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,803,getArtifacts,10.0,0.1,0.020160495463858726,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,839,markEvicted,1.0,1.0,0.2778940844630535,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,918,isEvicted,12.0,0.08333333333333333,0.10687497729831825,0.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,921,markEvicted,1.0,1.0,0.28452191630161305,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,751,fetchDependencies,2.0,0.5,0.2514692154770002,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,754,resolveConflict,1.0,1.0,0.26483583994634086,1.0,3403,7
apache/ant-ivy,556ccd95c84d75e459d7d21df8c4c10818fad16a,756,computeConflicts,1.0,1.0,0.25933810502681526,1.0,3403,7
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2948,doExecute,89.0,0.011235955056179775,0.011235955056179775,0.0,3224,1
apache/ant-ivy,f73cbde14dcdf11cb94044b76bba6ffe610bbbe4,2716,createResolve,8.0,0.125,0.125,1.0,3224,1
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,781,fetchDependencies,1.0,1.0,0.5097087378640777,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,782,doFetchDependencies,1.0,1.0,0.5063694267515924,1.0,3667,2
apache/ant-ivy,eb3241e4ddbdafd9687c3b81e8886245c4642286,2265,blackListIncompatibleCaller,55.0,0.01818181818181818,0.02143658810325477,0.0,3667,2
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1046,getResolvedRevisions,37.0,0.02702702702702703,0.02702702702702703,0.0,5064,1
apache/ant-ivy,c75e67e48a456f472db834f4e11a00d7ca997ca4,1051,isEvicted,36.0,0.027777777777777776,0.027777777777777776,0.0,5064,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,108,fetchDependencies,22.0,0.045454545454545456,0.045454545454545456,0.0,1956,1
apache/ant-ivy,283a1cfbd20bc5061551d5a829e8ed40ff68c46a,366,getRealNode,11.0,0.09090909090909091,0.09090909090909091,0.0,1956,1
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1365,execute,11.0,0.09090909090909091,0.12237762237762238,0.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1366,genxml,1.0,1.0,0.75,1.0,1686,2
apache/ant-ivy,1e26fb30bdf61675a7b631ff49b95bffb989a15e,1367,genreport,1.0,1.0,0.8333333333333333,1.0,1686,2
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,933,getDependencies,96.0,0.010416666666666666,0.010416666666666666,0.0,5507,1
apache/ant-ivy,2499f70cabfc8d17f2c6de124a81fc0940a70fa9,915,computeConflicts,27.0,0.037037037037037035,0.037037037037037035,0.0,5507,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,1995,getDefaultConflictManager,216.0,0.004629629629629629,0.004629629629629629,0.0,4321,1
apache/ant-ivy,12dc2b1ba024fbbcbae298df9c135700ecbb424c,2719,resolveConflicts,819.0,0.001221001221001221,0.001221001221001221,0.0,4321,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,2999,getSession,19.0,0.05263157894736842,0.05263157894736842,0.0,3753,1
apache/ant-ivy,ea33beff535a67023a743bbade1127bde66191ee,3000,parseURI,3.0,0.3333333333333333,0.3333333333333333,1.0,3753,1
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,492,getClient,2.0,0.5,0.21770082951255534,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,495,useAuthentication,2.0,0.5,0.2513918841702995,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,496,getCredentials,1.0,1.0,0.39178308242183674,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,527,BasicURLHandler,3.0,0.3333333333333333,0.126518451721357,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,528,getURLInfo,34.0,0.029411764705882353,0.032968222965700594,0.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,531,openStream,2.0,0.5,0.11911751985587107,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,532,download,3.0,0.3333333333333333,0.057366661416543924,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,533,upload,4.0,0.25,0.043155664223633775,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,524,addCredentials,1.0,1.0,0.2069695944362728,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,525,getCredentials,3.0,0.3333333333333333,0.1801036992034123,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,553,IvyAuthenticator,1.0,1.0,0.1156246129366101,1.0,4377,11
apache/ant-ivy,2c0137ed01ca0eca069843aa6bf2b64b76626780,554,getPasswordAuthentication,5.0,0.2,0.1376741586463515,1.0,4377,11
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,471,openStream,5.0,0.2,0.12446640316205533,1.0,4208,4
apache/ant-ivy,a8e22c5d18eaccc539f266df5e5a8f4ae52ea1ef,472,download,2.0,0.5,0.1521374827078155,1.0,4208,4
